hyperparameters,iteration,accs,object_loss,run_time
"{'hid_epoches': 5.0, 'hidden_layers': 4.0, 'learning_rate': 8.251979820584827e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 7.0, 'mapfunction_11': 0, 'mapfunction_12': 0, 'mapfunction_2': 10.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 7.0, 'mapfunction_6': 7.0, 'mapfunction_7': 6.0, 'mapfunction_8': 0, 'mapfunction_9': 10.0}",364,0.9709807204415124,0.0290192795584876,0.00013494491577148438
"{'hid_epoches': 5.0, 'hidden_layers': 4.0, 'learning_rate': 5.72435036563098e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 5.0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 8.0, 'mapfunction_6': 12.0, 'mapfunction_7': 5.0, 'mapfunction_8': 0, 'mapfunction_9': 11.0}",365,0.9776996228860421,0.022300377113957937,0.00012946128845214844
"{'hid_epoches': 5.0, 'hidden_layers': 4.0, 'learning_rate': 0.0001133846438926057, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 8.0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 10.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 9.0, 'mapfunction_6': 11.0, 'mapfunction_7': 3.0, 'mapfunction_8': 0, 'mapfunction_9': 9.0}",366,0.976415891111947,0.023584108888052957,0.00012755393981933594
"{'hid_epoches': 5.0, 'hidden_layers': 4.0, 'learning_rate': 7.172785966580423e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 7.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 7.0, 'mapfunction_6': 12.0, 'mapfunction_7': 6.0, 'mapfunction_8': 0, 'mapfunction_9': 9.0}",367,0.9778344610933255,0.022165538906674498,0.0001270771026611328
"{'hid_epoches': 5.0, 'hidden_layers': 4.0, 'learning_rate': 8.597317830458718e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 9.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 9.0, 'mapfunction_6': 10.0, 'mapfunction_7': 7.0, 'mapfunction_8': 0, 'mapfunction_9': 0}",369,0.9741537808799785,0.025846219120021496,0.00013589859008789062
"{'hid_epoches': 6.0, 'hidden_layers': 4.0, 'learning_rate': 9.74303293966455e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 9.0, 'mapfunction_11': 3.0, 'mapfunction_12': 12.0, 'mapfunction_2': 0, 'mapfunction_3': 3.0, 'mapfunction_4': 6.0, 'mapfunction_5': 0, 'mapfunction_6': 11.0, 'mapfunction_7': 4.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",370,0.9691795447981056,0.03082045520189436,0.00013017654418945312
"{'hid_epoches': 5.0, 'hidden_layers': 4.0, 'learning_rate': 0.0001240070510981803, 'loss_function': 1, 'mapfunction_1': 0, 'mapfunction_10': 5.0, 'mapfunction_11': 0, 'mapfunction_12': 0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 6.0, 'mapfunction_6': 12.0, 'mapfunction_7': 7.0, 'mapfunction_8': 0, 'mapfunction_9': 9.0}",371,0.9722127627800277,0.02778723721997234,0.00014829635620117188
"{'hid_epoches': 6.0, 'hidden_layers': 4.0, 'learning_rate': 5.066272796035834e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 9.0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 9.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 9.0, 'mapfunction_6': 10.0, 'mapfunction_7': 5.0, 'mapfunction_8': 0, 'mapfunction_9': 10.0}",372,0.9764568942685442,0.023543105731455793,0.00016736984252929688
"{'hid_epoches': 5.0, 'hidden_layers': 4.0, 'learning_rate': 9.219155379488946e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 6.0, 'mapfunction_11': 0, 'mapfunction_12': 10.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 7.0, 'mapfunction_6': 11.0, 'mapfunction_7': 6.0, 'mapfunction_8': 0, 'mapfunction_9': 11.0}",373,0.9772801523214986,0.022719847678501437,0.0001347064971923828
"{'hid_epoches': 6.0, 'hidden_layers': 4.0, 'learning_rate': 7.478884486325698e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 8.0, 'mapfunction_11': 0, 'mapfunction_12': 3.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 8.0, 'mapfunction_6': 6.0, 'mapfunction_7': 7.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",374,0.9737545925909952,0.02624540740900483,0.00013589859008789062
"{'hid_epoches': 5.0, 'hidden_layers': 4.0, 'learning_rate': 5.480626929519631e-05, 'loss_function': 2, 'mapfunction_1': 10.0, 'mapfunction_10': 7.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 9.0, 'mapfunction_6': 0, 'mapfunction_7': 0, 'mapfunction_8': 8.0, 'mapfunction_9': 9.0}",375,0.9705522368762951,0.029447763123704895,0.0001323223114013672
"{'hid_epoches': 6.0, 'hidden_layers': 4.0, 'learning_rate': 0.0001119390073281711, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 0, 'mapfunction_11': 0, 'mapfunction_12': 10.0, 'mapfunction_2': 10.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 8.0, 'mapfunction_6': 3.0, 'mapfunction_7': 6.0, 'mapfunction_8': 0, 'mapfunction_9': 0}",376,0.9720507838234165,0.027949216176583525,0.0001285076141357422
"{'hid_epoches': 5.0, 'hidden_layers': 4.0, 'learning_rate': 8.403493166616621e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 9.0, 'mapfunction_11': 11.0, 'mapfunction_12': 12.0, 'mapfunction_2': 0, 'mapfunction_3': 6.0, 'mapfunction_4': 7.0, 'mapfunction_5': 0, 'mapfunction_6': 12.0, 'mapfunction_7': 8.0, 'mapfunction_8': 0, 'mapfunction_9': 11.0}",377,0.9702311303306226,0.029768869669377418,0.00013780593872070312
"{'hid_epoches': 6.0, 'hidden_layers': 4.0, 'learning_rate': 6.446517030171654e-05, 'loss_function': 1, 'mapfunction_1': 0, 'mapfunction_10': 8.0, 'mapfunction_11': 0, 'mapfunction_12': 0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 7.0, 'mapfunction_6': 11.0, 'mapfunction_7': 5.0, 'mapfunction_8': 0, 'mapfunction_9': 10.0}",378,0.9722323394445066,0.0277676605554934,0.0001347064971923828
"{'hid_epoches': 5.0, 'hidden_layers': 4.0, 'learning_rate': 0.00010650536182554794, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 6.0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 6.0, 'mapfunction_6': 9.0, 'mapfunction_7': 4.0, 'mapfunction_8': 0, 'mapfunction_9': 9.0}",379,0.9761360805977063,0.02386391940229371,0.00012254714965820312
"{'hid_epoches': 6.0, 'hidden_layers': 4.0, 'learning_rate': 5.8848346965368915e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 7.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 9.0, 'mapfunction_6': 8.0, 'mapfunction_7': 8.0, 'mapfunction_8': 0, 'mapfunction_9': 11.0}",380,0.9778461200808337,0.022153879919166286,0.00012755393981933594
"{'hid_epoches': 5.0, 'hidden_layers': 4.0, 'learning_rate': 0.00011975553771035914, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 9.0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 9.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 8.0, 'mapfunction_6': 12.0, 'mapfunction_7': 6.0, 'mapfunction_8': 0, 'mapfunction_9': 9.0}",381,0.9764863470576371,0.02351365294236285,0.000125885009765625
"{'hid_epoches': 6.0, 'hidden_layers': 4.0, 'learning_rate': 7.007531405610626e-05, 'loss_function': 2, 'mapfunction_1': 5.0, 'mapfunction_10': 8.0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 10.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 7.0, 'mapfunction_6': 0, 'mapfunction_7': 0, 'mapfunction_8': 10.0, 'mapfunction_9': 10.0}",382,0.9695406117337415,0.03045938826625849,0.0001354217529296875
"{'hid_epoches': 5.0, 'hidden_layers': 4.0, 'learning_rate': 0.00010162651128264802, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 0, 'mapfunction_11': 0, 'mapfunction_12': 10.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 9.0, 'mapfunction_6': 11.0, 'mapfunction_7': 5.0, 'mapfunction_8': 0, 'mapfunction_9': 0}",383,0.9748111211060334,0.025188878893966593,0.00019979476928710938
"{'hid_epoches': 6.0, 'hidden_layers': 4.0, 'learning_rate': 7.745111855800372e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 9.0, 'mapfunction_11': 1.0, 'mapfunction_12': 12.0, 'mapfunction_2': 0, 'mapfunction_3': 7.0, 'mapfunction_4': 9.0, 'mapfunction_5': 0, 'mapfunction_6': 5.0, 'mapfunction_7': 7.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",384,0.9641457797827492,0.03585422021725082,0.00013971328735351562
"{'hid_epoches': 5.0, 'hidden_layers': 4.0, 'learning_rate': 0.00013167329058974962, 'loss_function': 1, 'mapfunction_1': 0, 'mapfunction_10': 5.0, 'mapfunction_11': 0, 'mapfunction_12': 0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 8.0, 'mapfunction_6': 10.0, 'mapfunction_7': 4.0, 'mapfunction_8': 0, 'mapfunction_9': 10.0}",385,0.9723570139055627,0.027642986094437272,0.00014138221740722656
"{'hid_epoches': 6.0, 'hidden_layers': 4.0, 'learning_rate': 9.283270304213495e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 7.0, 'mapfunction_11': 0, 'mapfunction_12': 2.0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 6.0, 'mapfunction_6': 12.0, 'mapfunction_7': 3.0, 'mapfunction_8': 0, 'mapfunction_9': 9.0}",386,0.9727013369334245,0.027298663066575468,0.00020122528076171875
"{'hid_epoches': 5.0, 'hidden_layers': 4.0, 'learning_rate': 8.613257438219089e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 8.0, 'mapfunction_11': 0, 'mapfunction_12': 10.0, 'mapfunction_2': 10.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 7.0, 'mapfunction_6': 9.0, 'mapfunction_7': 8.0, 'mapfunction_8': 0, 'mapfunction_9': 11.0}",387,0.9762672557883436,0.023732744211656387,0.0001442432403564453
"{'hid_epoches': 5.0, 'hidden_layers': 4.0, 'learning_rate': 0.00011077338306596811, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 9.0, 'mapfunction_11': 0, 'mapfunction_12': 4.0, 'mapfunction_2': 9.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 8.0, 'mapfunction_6': 11.0, 'mapfunction_7': 7.0, 'mapfunction_8': 0, 'mapfunction_9': 10.0}",388,0.9736719482594333,0.026328051740566738,0.00021028518676757812
"{'hid_epoches': 6.0, 'hidden_layers': 4.0, 'learning_rate': 5.017401537270125e-05, 'loss_function': 2, 'mapfunction_1': 7.0, 'mapfunction_10': 6.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 9.0, 'mapfunction_6': 0, 'mapfunction_7': 0, 'mapfunction_8': 3.0, 'mapfunction_9': 2.0}",389,0.9706713303602141,0.029328669639785865,0.00014162063598632812
"{'hid_epoches': 5.0, 'hidden_layers': 4.0, 'learning_rate': 0.000125562441495705, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 10.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 7.0, 'mapfunction_6': 12.0, 'mapfunction_7': 6.0, 'mapfunction_8': 0, 'mapfunction_9': 11.0}",390,0.9773522101842271,0.022647789815772867,0.00013971328735351562
"{'hid_epoches': 5.0, 'hidden_layers': 4.0, 'learning_rate': 6.616037929160906e-05, 'loss_function': 1, 'mapfunction_1': 0, 'mapfunction_10': 8.0, 'mapfunction_11': 0, 'mapfunction_12': 0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 9.0, 'mapfunction_6': 10.0, 'mapfunction_7': 5.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",392,0.9731969057832621,0.026803094216737877,0.0001430511474609375
"{'hid_epoches': 6.0, 'hidden_layers': 4.0, 'learning_rate': 0.00013982122498475775, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 7.0, 'mapfunction_11': 0, 'mapfunction_12': 10.0, 'mapfunction_2': 2.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 8.0, 'mapfunction_6': 12.0, 'mapfunction_7': 7.0, 'mapfunction_8': 0, 'mapfunction_9': 10.0}",393,0.9740604693810971,0.025939530618902862,0.0001685619354248047
"{'hid_epoches': 5.0, 'hidden_layers': 4.0, 'learning_rate': 0.00010038532163770542, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 9.0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 6.0, 'mapfunction_6': 11.0, 'mapfunction_7': 6.0, 'mapfunction_8': 0, 'mapfunction_9': 9.0}",394,0.9765076467891252,0.02349235321087484,0.00014472007751464844
"{'hid_epoches': 4.0, 'hidden_layers': 4.0, 'learning_rate': 0.00011872638590918521, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 8.0, 'mapfunction_11': 0, 'mapfunction_12': 1.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 8.0, 'mapfunction_6': 1.0, 'mapfunction_7': 6.0, 'mapfunction_8': 0, 'mapfunction_9': 9.0}",395,0.9703974559959005,0.02960254400409945,0.00014472007751464844
"{'hid_epoches': 6.0, 'hidden_layers': 4.0, 'learning_rate': 5.9921505628547255e-05, 'loss_function': 2, 'mapfunction_1': 6.0, 'mapfunction_10': 6.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 9.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 9.0, 'mapfunction_6': 10.0, 'mapfunction_7': 0, 'mapfunction_8': 6.0, 'mapfunction_9': 11.0}",396,0.9740817739874691,0.02591822601253091,0.00014829635620117188
"{'hid_epoches': 5.0, 'hidden_layers': 4.0, 'learning_rate': 9.421886198448121e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 0, 'mapfunction_11': 0, 'mapfunction_12': 10.0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 7.0, 'mapfunction_6': 0, 'mapfunction_7': 8.0, 'mapfunction_8': 0, 'mapfunction_9': 0}",397,0.9715657439210638,0.028434256078936238,0.00014472007751464844
"{'hid_epoches': 6.0, 'hidden_layers': 4.0, 'learning_rate': 5.460214425421639e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 4.0, 'mapfunction_11': 9.0, 'mapfunction_12': 11.0, 'mapfunction_2': 0, 'mapfunction_3': 2.0, 'mapfunction_4': 3.0, 'mapfunction_5': 0, 'mapfunction_6': 12.0, 'mapfunction_7': 7.0, 'mapfunction_8': 0, 'mapfunction_9': 3.0}",398,0.9707997635599444,0.02920023644005565,0.0001442432403564453
"{'hid_epoches': 5.0, 'hidden_layers': 4.0, 'learning_rate': 7.265998425306964e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 10.0, 'mapfunction_11': 0, 'mapfunction_12': 0, 'mapfunction_2': 10.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 9.0, 'mapfunction_6': 11.0, 'mapfunction_7': 5.0, 'mapfunction_8': 0, 'mapfunction_9': 10.0}",399,0.9722672394923918,0.0277327605076082,0.00014495849609375
"{'hid_epoches': 4.0, 'hidden_layers': 4.0, 'learning_rate': 0.00010869550221326285, 'loss_function': 1, 'mapfunction_1': 0, 'mapfunction_10': 8.0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 10.0, 'mapfunction_6': 8.0, 'mapfunction_7': 7.0, 'mapfunction_8': 0, 'mapfunction_9': 9.0}",400,0.9769254843603964,0.02307451563960361,0.0001494884490966797
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 9.02847889929197e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 9.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 7.0, 'mapfunction_6': 11.0, 'mapfunction_7': 8.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",401,0.9785215315814602,0.021478468418539842,0.0001735687255859375
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 8.415417338406453e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 9.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 7.0, 'mapfunction_6': 11.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",402,0.9786662180240521,0.02133378197594793,0.0001392364501953125
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 7.953283409762336e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 9.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 6.0, 'mapfunction_6': 10.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",403,0.9781769412451478,0.021823058754852243,0.0001361370086669922
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 6.26151728766488e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 9.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 6.0, 'mapfunction_6': 10.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",404,0.9781769412470331,0.021823058752966862,0.0001354217529296875
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 6.29522788513672e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 9.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 5.0, 'mapfunction_6': 9.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",405,0.9776876644675763,0.022312335532423733,0.0001380443572998047
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 6.878090002528197e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 9.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 10.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 5.0, 'mapfunction_6': 9.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",406,0.9773172058409956,0.022682794159004427,0.0001316070556640625
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 5.094051506761223e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 9.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 6.0, 'mapfunction_6': 10.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",407,0.9781769412483342,0.02182305875166579,0.0001423358917236328
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 5.233016629514624e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 9.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 6.0, 'mapfunction_6': 9.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",408,0.9779180052118736,0.022081994788126447,0.00013399124145507812
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 6.098970508184551e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 8.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 10.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 5.0, 'mapfunction_6': 9.0, 'mapfunction_7': 8.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",409,0.977194259446542,0.022805740553457965,0.00014519691467285156
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 5.207280169272619e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 9.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 11.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 5.0, 'mapfunction_6': 8.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",410,0.977428728432483,0.022571271567517037,0.0001385211944580078
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 5.609227072241228e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 9.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 10.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 6.0, 'mapfunction_6': 10.0, 'mapfunction_7': 8.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",411,0.9776617961799202,0.022338203820079783,0.0001385211944580078
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 5.0127655601171295e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 8.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 6.0, 'mapfunction_6': 10.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",412,0.9785691399209429,0.021430860079057146,0.00013256072998046875
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 5.866666577546401e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 8.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 6.0, 'mapfunction_6': 9.0, 'mapfunction_7': 8.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",413,0.9781655174417768,0.02183448255822318,0.00013065338134765625
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 5.0376768577491865e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 8.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 5.0, 'mapfunction_6': 10.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",414,0.9783387991778014,0.02166120082219858,0.00011968612670898438
"{'hid_epoches': 8.0, 'hidden_layers': 4.0, 'learning_rate': 5.4179542902629595e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 7.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 4.0, 'mapfunction_6': 9.0, 'mapfunction_7': 8.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",415,0.9778642985646818,0.022135701435318178,0.00016951560974121094
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 5.027624140184199e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 8.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 5.0, 'mapfunction_6': 8.0, 'mapfunction_7': 9.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",416,0.9778209271052012,0.022179072894798812,0.00013756752014160156
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 5.028444709584814e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 7.0, 'mapfunction_11': 0, 'mapfunction_12': 12.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 5.0, 'mapfunction_6': 10.0, 'mapfunction_7': 8.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",417,0.97821585278249,0.021784147217509986,0.00012874603271484375
"{'hid_epoches': 7.0, 'hidden_layers': 4.0, 'learning_rate': 5.015155081331152e-05, 'loss_function': 2, 'mapfunction_1': 0, 'mapfunction_10': 7.0, 'mapfunction_11': 0, 'mapfunction_12': 11.0, 'mapfunction_2': 12.0, 'mapfunction_3': 0, 'mapfunction_4': 0, 'mapfunction_5': 4.0, 'mapfunction_6': 9.0, 'mapfunction_7': 8.0, 'mapfunction_8': 0, 'mapfunction_9': 12.0}",418,0.9773029772006031,0.022697022799396893,0.00016641616821289062
